Ticker,Date,sent_smooth,sent_z_20d,sent_high,sent_low
QQQ,2019-12-16,0.5447992805714285,1.0091617485633404,0,0
QQQ,2019-12-17,0.46337245199999993,0.3063507013530849,0,0
QQQ,2019-12-18,0.5169583,0.6627822101027958,0,0
QQQ,2019-12-19,0.49091499571428565,0.3760588737088477,0,0
QQQ,2019-12-20,0.3964026742857142,-0.5095284246587907,0,0
QQQ,2019-12-23,0.38682679914285706,-0.6686636031845741,0,0
QQQ,2019-12-24,0.2823605134285713,-1.9003255660639988,0,1
QQQ,2019-12-26,0.22340687771428566,-2.295235825396518,0,1
QQQ,2019-12-27,0.1951173641428571,-2.216792215676497,0,1
QQQ,2019-12-30,0.1768164555714285,-2.008289496122183,0,1
QQQ,2019-12-31,0.12186466699999994,-2.0640604767131494,0,1
QQQ,2020-01-02,0.11464323271428566,-1.816220147419796,0,1
QQQ,2020-01-03,0.16142253928571423,-1.3634574008636073,0,0
QQQ,2020-01-06,0.21314616357142852,-0.9611059795473068,0,0
QQQ,2020-01-07,0.2495327935714285,-0.6717594961311171,0,0
QQQ,2020-01-08,0.3559575685714285,0.022757266949703595,0,0
QQQ,2020-01-09,0.3788178914285713,0.218670437404459,0,0
QQQ,2020-01-10,0.40946863142857143,0.5075324369712181,0,0
QQQ,2020-01-13,0.5151838228571428,1.2140232090860403,0,0
QQQ,2020-01-14,0.5303072457142857,1.321967679354426,0,0
QQQ,2020-01-15,0.5062423242857143,1.1926483532137229,0,0
QQQ,2020-01-16,0.4658237628571428,0.9104794918945354,0,0
QQQ,2020-01-17,0.4125348971428571,0.5984650933810078,0,0
QQQ,2020-01-21,0.4221942171428571,0.7100118880254416,0,0
QQQ,2020-01-22,0.3805409035714285,0.4098968994588034,0,0
QQQ,2020-01-23,0.38087874642857134,0.4150130160341306,0,0
QQQ,2020-01-24,0.40815307071428564,0.5668012922596979,0,0
QQQ,2020-01-27,0.44264582499999994,0.7415485435504523,0,0
QQQ,2020-01-28,0.4970955964285714,1.0348085359183312,0,0
QQQ,2020-01-29,0.4343721598571428,0.4976112630934147,0,0
QQQ,2020-01-30,0.3005852427142856,-0.6711881479447503,0,0
QQQ,2020-01-31,0.39792171342857136,0.048360330810862995,0,0
QQQ,2020-02-03,0.319886019142857,-0.9592425250824255,0,0
QQQ,2020-02-04,0.30049336199999993,-1.3760727341821826,0,0
QQQ,2020-02-05,0.32919311914285704,-1.1548361810224956,0,0
QQQ,2020-02-06,0.3449310005714285,-0.9139150488423315,0,0
QQQ,2020-02-07,0.4616457971428571,0.6896336655625214,0,0
QQQ,2020-02-10,0.621478437142857,2.3412069286875243,1,0
QQQ,2020-02-11,0.6003817142857143,1.890489688420846,1,0
QQQ,2020-02-12,0.6215295999999999,1.9173627587096738,1,0
QQQ,2020-02-13,0.5746729071428571,1.355239329304893,0,0
QQQ,2020-02-14,0.5193910285714285,0.7779202606452214,0,0
QQQ,2020-02-18,0.52942459,0.8047995753511619,0,0
QQQ,2020-02-19,0.452815277142857,0.06548906453148377,0,0
QQQ,2020-02-20,0.3935470742857142,-0.5039347780153144,0,0
QQQ,2020-02-21,0.3895001314285714,-0.5478941066676203,0,0
QQQ,2020-02-24,0.35677194571428567,-0.8226698566340546,0,0
QQQ,2020-02-25,0.3837207042857142,-0.5376999435901383,0,0
QQQ,2020-02-26,0.40951951857142854,-0.25815916411824874,0,0
QQQ,2020-02-27,0.3629677628571428,-0.6528014596277543,0,0
QQQ,2020-02-28,0.3505852242857142,-0.8107026481775403,0,0
QQQ,2020-03-02,0.4016762828571428,-0.327879174168631,0,0
QQQ,2020-03-03,0.3794332628571428,-0.5820206068223713,0,0
QQQ,2020-03-04,0.4055300657142857,-0.39796316093881734,0,0
QQQ,2020-03-05,0.3603671828571428,-0.8913782928948488,0,0
QQQ,2020-03-06,0.3529477842857142,-0.9771418345690118,0,0
QQQ,2020-03-09,0.36283783857142854,-0.8076444081234342,0,0
QQQ,2020-03-10,0.39153078714285705,-0.4361717835438714,0,0
QQQ,2020-03-11,0.32564455142857135,-1.1143233547808624,0,0
QQQ,2020-03-12,0.3186730014285714,-1.2087142416167698,0,0
QQQ,2020-03-13,0.3083034114285714,-1.3772958380930238,0,0
QQQ,2020-03-16,0.3257350542857142,-1.0426798177112788,0,0
QQQ,2020-03-17,0.2975174171428571,-1.7721702180024,0,1
QQQ,2020-03-18,0.2989773428571428,-1.6591281300835945,0,1
QQQ,2020-03-19,0.28055332571428565,-1.8589922784022284,0,1
QQQ,2020-03-20,0.28477851142857136,-1.5437202615847678,0,1
QQQ,2020-03-23,0.2496643485714285,-2.0051710616691594,0,1
QQQ,2020-03-24,0.2464494528571428,-1.7872101154895834,0,1
QQQ,2020-03-25,0.3079467499999999,-0.4809797415198969,0,0
QQQ,2020-03-26,0.3041525314285713,-0.5022046889498508,0,0
QQQ,2020-03-27,0.30458026857142845,-0.44446245083169017,0,0
QQQ,2020-03-30,0.32495256571428566,0.07928389415152975,0,0
QQQ,2020-03-31,0.2898704085714285,-0.6553690681727575,0,0
QQQ,2020-04-01,0.34870155428571425,0.9379962569205308,0,0
QQQ,2020-04-02,0.37565597428571423,1.600130556870575,1,0
QQQ,2020-04-03,0.3010203699999999,-0.3073438866075766,0,0
QQQ,2020-04-06,0.33950120714285703,0.7942629316490604,0,0
QQQ,2020-04-07,0.28755012185714285,-0.6053169743275852,0,0
QQQ,2020-04-08,0.20807468328571424,-2.4796225969043744,0,1
QQQ,2020-04-09,0.21523025157142853,-1.9272508112308804,0,1
QQQ,2020-04-13,0.2070411258571428,-1.8158886596544515,0,1
QQQ,2020-04-14,0.16893887014285708,-2.169058304731406,0,1
QQQ,2020-04-15,0.17447642014285708,-1.7719837668584006,0,1
QQQ,2020-04-16,0.20207773442857135,-1.16425930669029,0,0
QQQ,2020-04-17,0.24452970399999993,-0.4156716865586818,0,0
QQQ,2020-04-20,0.29563226971428563,0.4327195076883928,0,0
QQQ,2020-04-21,0.3421425328571428,1.0992661281070915,0,0
QQQ,2020-04-22,0.4069466971428571,1.8335841974876947,1,0
QQQ,2020-04-24,0.4704047614285713,2.253931067701856,1,0
QQQ,2020-04-27,0.5031586785714285,2.1812172094320155,1,0
QQQ,2020-04-28,0.41920319942857137,1.168939755301869,0,0
QQQ,2020-04-29,0.26024082942857135,-0.44080473078035964,0,0
QQQ,2020-04-30,0.29085522514285705,-0.12586337208673504,0,0
QQQ,2020-05-01,0.3153374365714285,0.1444195001058687,0,0
QQQ,2020-05-04,0.23851245942857133,-0.5847776886700499,0,0
QQQ,2020-05-05,0.21538809371428563,-0.7686346622145814,0,0
QQQ,2020-05-06,0.14823518714285708,-1.3035055467413048,0,0
QQQ,2020-05-07,0.25736609057142845,-0.2145070181545581,0,0
QQQ,2020-05-08,0.4486517391428571,1.4716863523643293,0,0
QQQ,2020-05-11,0.3477311377142857,0.4701032648624133,0,0
QQQ,2020-05-12,0.30200955199999996,-0.005602699061057029,0,0
QQQ,2020-05-13,0.2823501048571428,-0.2610584099052441,0,0
QQQ,2020-05-14,0.26832193771428564,-0.4712290674917657,0,0
QQQ,2020-05-15,0.3075982785714285,-0.11673345781108448,0,0
QQQ,2020-05-18,0.2051740171428571,-1.1924381674929239,0,0
QQQ,2020-05-19,0.17161644999999995,-1.4044490850263707,0,0
QQQ,2020-05-20,0.2596871971428571,-0.46772349529187235,0,0
QQQ,2020-05-21,0.23049984757142852,-0.6849413084528574,0,0
QQQ,2020-05-22,0.28671065757142855,-0.013837212747645787,0,0
QQQ,2020-05-26,0.2975771932857142,0.2749354431127237,0,0
QQQ,2020-05-27,0.31575789328571424,0.664209459860771,0,0
QQQ,2020-05-28,0.3886964204285714,1.5677027118782187,1,0
QQQ,2020-05-29,0.3788705475714285,1.30014616017301,0,0
QQQ,2020-06-01,0.41872766471428563,1.6428740173184084,1,0
QQQ,2020-06-02,0.4490984928571428,1.7453169407419173,1,0
QQQ,2020-06-03,0.4167795542857142,1.2313427851424537,0,0
QQQ,2020-06-04,0.42638982857142843,1.2530622730426653,0,0
QQQ,2020-06-05,0.3731630748571428,0.5431091774465316,0,0
QQQ,2020-06-08,0.3368128291428571,0.17757531571636334,0,0
QQQ,2020-06-09,0.32817143485714284,0.07797316327352971,0,0
QQQ,2020-06-10,0.28142245771428565,-0.5162334259553216,0,0
QQQ,2020-06-11,0.30121476485714277,-0.2728009068935503,0,0
QQQ,2020-06-12,0.25920561914285706,-0.8113432329214606,0,0
QQQ,2020-06-15,0.26456497628571424,-0.704534502391851,0,0
QQQ,2020-06-16,0.32008994428571425,-0.0705284903604969,0,0
QQQ,2020-06-17,0.35064385285714283,0.25781758225635504,0,0
QQQ,2020-06-18,0.3198811724285714,-0.2821061755704038,0,0
QQQ,2020-06-19,0.34766290099999997,0.08185948778404666,0,0
QQQ,2020-06-22,0.2864567681428571,-1.0090422398988428,0,0
QQQ,2020-06-24,0.3621709381428571,0.28776162207571904,0,0
QQQ,2020-06-25,0.29353734471428566,-0.9212507585379107,0,0
QQQ,2020-06-26,0.2630811032857142,-1.3087917734884555,0,0
QQQ,2020-06-29,0.2334029275714285,-1.5930068955814574,0,1
QQQ,2020-06-30,0.2909350522857142,-0.5842454726846237,0,0
QQQ,2020-07-01,0.22868934428571422,-1.5610072196252056,0,1
QQQ,2020-07-02,0.3005409571428571,-0.15971894343638054,0,0
QQQ,2020-07-06,0.22116287371428564,-1.7302294633788415,0,1
QQQ,2020-07-07,0.3309006285714285,0.8372508510165501,0,0
QQQ,2020-07-08,0.3742090928571428,1.7213513920053556,1,0
QQQ,2020-07-09,0.31753382485714277,0.45824097603062136,0,0
QQQ,2020-07-10,0.27918396628571424,-0.41012499570066163,0,0
QQQ,2020-07-13,0.28862751857142854,-0.18137353218686414,0,0
QQQ,2020-07-14,0.30692133857142856,0.1829668980185463,0,0
QQQ,2020-07-15,0.35061304485714284,1.0772653262887313,0,0
QQQ,2020-07-16,0.3429360348571428,0.8616841629681609,0,0
QQQ,2020-07-20,0.25774060399999993,-0.9468056019322512,0,0
QQQ,2020-07-21,0.36603317628571425,1.3694855223320195,0,0
QQQ,2020-07-22,0.37818201199999996,1.5307543266188144,1,0
QQQ,2020-07-23,0.31962865057142853,0.294535890734449,0,0
QQQ,2020-07-24,0.31615947199999994,0.28076020656257733,0,0
QQQ,2020-07-27,0.37909410628571427,1.4428616126156575,0,0
QQQ,2020-07-28,0.3760882548571428,1.2410133047622665,0,0
QQQ,2020-07-29,0.44951532571428565,2.253192135471922,1,0
QQQ,2020-07-30,0.34320999785714273,0.3041991307285014,0,0
QQQ,2020-07-31,0.40359188785714284,1.2935846665833493,0,0
QQQ,2020-08-03,0.4149777478571428,1.3445179067106066,0,0
QQQ,2020-08-04,0.34844868471428564,0.02675456332146184,0,0
QQQ,2020-08-05,0.34726294757142856,-0.015546550012263625,0,0
QQQ,2020-08-06,0.30578601899999996,-0.8123699269992821,0,0
QQQ,2020-08-07,0.2746054161428571,-1.3580154033365566,0,0
QQQ,2020-08-10,0.38763500114285704,0.8188189973612596,0,0
QQQ,2020-08-11,0.2979465661428571,-1.0488019091053107,0,0
QQQ,2020-08-12,0.3169485021428571,-0.6692338743337315,0,0
QQQ,2020-08-13,0.3895203867142857,0.7992661515752639,0,0
QQQ,2020-08-14,0.3235469595714285,-0.537392673803162,0,0
QQQ,2020-08-17,0.2901780452857143,-1.3287458871621398,0,0
QQQ,2020-08-18,0.28182241099999994,-1.349026780244239,0,0
QQQ,2020-08-19,0.24179821099999993,-1.8517917067036038,0,1
QQQ,2020-08-20,0.3043689545714285,-0.6570165634621007,0,0
QQQ,2020-08-21,0.3457906528571428,0.08773296422544598,0,0
QQQ,2020-08-24,0.28310000428571425,-0.9834417973259745,0,0
QQQ,2020-08-25,0.2824940685714285,-0.9010817636147456,0,0
QQQ,2020-08-26,0.2805781828571428,-0.8875896757376432,0,0
QQQ,2020-08-27,0.36370067999999994,0.8116324074760686,0,0
QQQ,2020-08-28,0.3223972285714285,0.05011514189730723,0,0
QQQ,2020-08-31,0.3410628614285714,0.624288848302337,0,0
QQQ,2020-09-01,0.3001408999999999,-0.35772541287062953,0,0
QQQ,2020-09-02,0.2814722049999999,-0.7571549975876368,0,0
QQQ,2020-09-03,0.28937481357142847,-0.5276486328509105,0,0
QQQ,2020-09-04,0.31321214499999994,0.035683335947171116,0,0
QQQ,2020-09-08,0.21783337342857137,-2.1831863839932817,0,1
QQQ,2020-09-09,0.24529409628571422,-1.343180811460856,0,0
QQQ,2020-09-10,0.1925986548571428,-2.141735315476545,0,1
QQQ,2020-09-11,0.2935754448571428,0.09183843571277006,0,0
QQQ,2020-09-14,0.28483121271428563,-0.07150150404326966,0,0
QQQ,2020-09-15,0.33937803699999997,1.1468634475468695,0,0
QQQ,2020-09-16,0.3680868769999999,1.5927863945331058,1,0
QQQ,2020-09-17,0.4179690385714285,2.203643100431162,1,0
QQQ,2020-09-18,0.4269275899999999,1.9939473555078018,1,0
QQQ,2020-09-21,0.4628490699999999,2.174552572800211,1,0
QQQ,2020-09-22,0.3999812085714285,1.1270456011499017,0,0
QQQ,2020-09-23,0.4611873842857142,1.7274774078197779,1,0
QQQ,2020-09-24,0.37901446,0.5809995373548575,0,0
QQQ,2020-09-25,0.2888393037142857,-0.5584266448665949,0,0
QQQ,2020-09-28,0.2353000465714285,-1.1599129511187423,0,0
QQQ,2020-09-29,0.23961592371428564,-1.0120189355866551,0,0
QQQ,2020-09-30,0.2506222094285714,-0.8314345945947748,0,0
QQQ,2020-10-01,0.3260099422857142,0.05331640573088071,0,0
QQQ,2020-10-02,0.3377300365714285,0.16700859029018564,0,0
QQQ,2020-10-05,0.28002669799999996,-0.5132911830706527,0,0
QQQ,2020-10-06,0.3304230828571428,0.03059727803285214,0,0
QQQ,2020-10-07,0.34497551714285707,0.15683678449613528,0,0
QQQ,2020-10-08,0.31270320285714276,-0.380412053376378,0,0
QQQ,2020-10-09,0.12337525999999994,-2.46818207102081,0,1
QQQ,2020-10-12,0.08230059142857138,-2.372821236284955,0,1
QQQ,2020-10-13,0.056297897142857094,-2.150411583640451,0,1
QQQ,2020-10-14,0.17515156999999995,-1.0220897614662585,0,0
QQQ,2020-10-15,0.24387496285714283,-0.37995358355081316,0,0
QQQ,2020-10-16,0.31252562428571423,0.27307592495675354,0,0
QQQ,2020-10-19,0.3658446885714285,0.8440868950356574,0,0
QQQ,2020-10-20,0.5254501942857143,2.0884884495306366,1,0
QQQ,2020-10-21,0.5243345199999999,1.9535608275453915,1,0
QQQ,2020-10-22,0.5654561771428571,1.9891987462843865,1,0
QQQ,2020-10-23,0.5111336557142857,1.419595641882711,0,0
QQQ,2020-10-26,0.39566301371428564,0.5591752456639283,0,0
QQQ,2020-10-27,0.391647728,0.4790877267482734,0,0
QQQ,2020-10-28,0.32661575085714284,0.00027142655560484226,0,0
QQQ,2020-10-29,0.35755443085714284,0.2057195206436116,0,0
QQQ,2020-10-30,0.4158058165714285,0.5805761711060777,0,0
QQQ,2020-11-02,0.40237440514285705,0.44421983314633556,0,0
QQQ,2020-11-03,0.37178457157142847,0.21797599553507757,0,0
QQQ,2020-11-04,0.4415686778571427,0.6588196197432062,0,0
QQQ,2020-11-05,0.37406228642857137,0.17706193595563097,0,0
QQQ,2020-11-06,0.380534812142857,0.14303516103673566,0,0
QQQ,2020-11-09,0.383815832142857,0.0646112206287774,0,0
QQQ,2020-11-10,0.2458177255714285,-1.4136357985433508,0,0
QQQ,2020-11-11,0.1773225888571428,-2.1128574276421004,0,1
QQQ,2020-11-12,0.1987939795714285,-1.8018586125297862,0,1
QQQ,2020-11-13,0.10699439814285708,-2.237853428670792,0,1
QQQ,2020-11-16,0.14574310385714281,-1.6727051426757207,0,1
QQQ,2020-11-17,0.1635627938571428,-1.3816632593867495,0,0
QQQ,2020-11-18,0.15000313099999993,-1.3460700395025036,0,0
QQQ,2020-11-19,0.2364847232857142,-0.6104715573538361,0,0
QQQ,2020-11-20,0.2788883742857143,-0.16898383988804522,0,0
QQQ,2020-11-23,0.35532869571428566,0.5610397082651888,0,0
QQQ,2020-11-24,0.3825569885714285,0.8226554161541472,0,0
QQQ,2020-11-25,0.3554912028571428,0.552111654355774,0,0
QQQ,2020-11-27,0.2845153471428571,-0.07573378317115245,0,0
QQQ,2020-11-30,0.28111962142857133,-0.046096206000714825,0,0
QQQ,2020-12-01,0.2405842871428571,-0.3753730756168796,0,0
QQQ,2020-12-02,0.2746538985714285,0.018256444803915885,0,0
QQQ,2020-12-03,0.2994229628571428,0.3809025414536821,0,0
QQQ,2020-12-04,0.30067134285714275,0.4533883467454432,0,0
QQQ,2020-12-07,0.26375146142857137,0.09302157025510242,0,0
QQQ,2020-12-08,0.39722504714285706,1.720598181989508,1,0
QQQ,2020-12-09,0.31082136714285713,0.614723696839766,0,0
QQQ,2020-12-10,0.34686736428571424,0.9524226367893894,0,0
QQQ,2020-12-11,0.30944702428571425,0.4358115663367932,0,0
QQQ,2020-12-14,0.25373498,-0.39200740822885355,0,0
QQQ,2020-12-15,0.2901683571428571,0.022160045270175278,0,0
QQQ,2020-12-16,0.3836466171428571,1.4113356636205463,0,0
QQQ,2020-12-17,0.2883584465714285,-0.38151075169391546,0,0
QQQ,2020-12-18,0.32195059014285704,0.2432323481642737,0,0
QQQ,2020-12-21,0.35044549871428565,0.7918841252307737,0,0
QQQ,2020-12-22,0.36773162728571424,1.1426157408189888,0,0
QQQ,2020-12-23,0.42058335014285714,2.087604874492746,1,0
QQQ,2020-12-24,0.40574221871428573,1.6317596767155578,1,0
QQQ,2020-12-28,0.40272576871428567,1.3983858036115169,0,0
QQQ,2020-12-29,0.46299960642857135,2.0681513951686976,1,0
QQQ,2020-12-30,0.4410073657142856,1.5474923891201329,1,0
QQQ,2021-01-04,0.4097686857142856,0.9476978876172619,0,0
QQQ,2021-01-05,0.45053161714285705,1.428286560719346,0,0
QQQ,2021-01-06,0.3445955214285714,-0.2629447909254189,0,0
QQQ,2021-01-07,0.3299712499999999,-0.5836527159401828,0,0
QQQ,2021-01-08,0.37602292571428564,0.21621615948285233,0,0
QQQ,2021-01-11,0.3677546685714285,0.027101589560559945,0,0
QQQ,2021-01-12,0.45529118999999996,1.385537660352942,0,0
QQQ,2021-01-13,0.45385016999999994,1.225826798140313,0,0
QQQ,2021-01-14,0.40709213571428565,0.3821469252636472,0,0
QQQ,2021-01-15,0.4345530314285714,0.8199953150053396,0,0
QQQ,2021-01-19,0.5036485657142856,1.8752001959254492,1,0
QQQ,2021-01-20,0.4055699128571428,-0.00044797805720312773,0,0
QQQ,2021-01-21,0.3756712985714285,-0.7192614172433817,0,0
QQQ,2021-01-25,0.3123942914285714,-1.9349145208544465,0,1
QQQ,2021-01-26,0.33880089142857134,-1.317640601248036,0,0
QQQ,2021-01-27,0.39901784857142847,-0.0965284001575773,0,0
QQQ,2021-01-28,0.43900643428571423,0.6608813147762352,0,0
QQQ,2021-01-29,0.36523373857142855,-0.7461010788956303,0,0
QQQ,2021-02-01,0.2885369528571428,-1.9163848631276825,0,1
QQQ,2021-02-02,0.28582248142857136,-1.7049397981310215,0,1
QQQ,2021-02-03,0.3676176271428571,-0.29376185695463436,0,0
QQQ,2021-02-04,0.36287457428571424,-0.30966326186294624,0,0
QQQ,2021-02-05,0.2887295842857142,-1.4716360930654762,0,0
QQQ,2021-02-08,0.32685227428571423,-0.8378587777371261,0,0
QQQ,2021-02-09,0.38019385999999994,0.03736317339456393,0,0
QQQ,2021-02-10,0.49128515428571423,1.6314303146373117,1,0
QQQ,2021-02-11,0.5403693828571428,2.084957657988621,1,0
QQQ,2021-02-12,0.5124147428571428,1.5781815946420954,1,0
QQQ,2021-02-16,0.5167650242857142,1.4687448036713469,0,0
QQQ,2021-02-17,0.5109142785714285,1.2939353078962983,0,0
QQQ,2021-02-18,0.4125077157142857,0.20136867240317197,0,0
QQQ,2021-02-19,0.44359176857142846,0.5534341236960468,0,0
QQQ,2021-02-22,0.42510726571428564,0.2992976612888873,0,0
QQQ,2021-02-23,0.35097234242857134,-0.635524314649828,0,0
QQQ,2021-02-24,0.16403401099999998,-2.389858436643893,0,1
QQQ,2021-02-25,0.040733220999999945,-2.6955265390737204,0,1
QQQ,2021-02-26,0.020419361714285662,-2.2848482268346686,0,1
QQQ,2021-03-01,0.049875448857142804,-1.791736475661871,0,1
QQQ,2021-03-02,-0.09353327971428578,-2.1983993886481743,0,1
QQQ,2021-03-03,-0.09559935114285721,-1.88969197015736,0,1
QQQ,2021-03-04,-0.09199873128571436,-1.632263866496724,0,1
QQQ,2021-03-05,0.11880475442857134,-0.6430448727250081,0,0
QQQ,2021-03-08,0.2516352529999999,-0.053147771200546194,0,0
QQQ,2021-03-09,0.31581808228571423,0.2305901584038274,0,0
QQQ,2021-03-10,0.2957447922857142,0.16217416880498461,0,0
QQQ,2021-03-11,0.4221920437142857,0.7460040937570981,0,0
QQQ,2021-03-12,0.5064809579999999,1.1419184513030756,0,0
QQQ,2021-03-15,0.5436705128571429,1.2911407240252524,0,0
QQQ,2021-03-16,0.524097677142857,1.1993745157697184,0,0
QQQ,2021-03-17,0.47605965428571423,1.001234643693598,0,0
QQQ,2021-03-18,0.4742768885714285,0.9673305128685805,0,0
QQQ,2021-03-19,0.48541973571428565,0.9986886473314889,0,0
QQQ,2021-03-22,0.5023655414285714,1.0398828649178982,0,0
QQQ,2021-03-23,0.4657840985714285,0.8423829312808997,0,0
QQQ,2021-03-24,0.4722076614285714,0.7942138798626913,0,0
QQQ,2021-03-25,0.45723610714285706,0.6547794699297229,0,0
QQQ,2021-03-26,0.4165382085714285,0.4100267837093613,0,0
QQQ,2021-03-29,0.39155127285714275,0.23145870520329684,0,0
QQQ,2021-03-30,0.4270077342857142,0.3127790615465798,0,0
QQQ,2021-03-31,0.3221021414285713,-0.43107596827488526,0,0
QQQ,2021-04-01,0.21000210999999988,-1.6849446155745438,0,1
QQQ,2021-04-05,0.1983851142857142,-1.9819973067282364,0,1
QQQ,2021-04-06,0.15303113514285704,-2.16864705682595,0,1
QQQ,2021-04-07,0.21966613942857133,-1.4759416889814008,0,0
QQQ,2021-04-08,0.23478283085714274,-1.2891363118327286,0,0
QQQ,2021-04-09,0.21610052085714274,-1.2937558447711979,0,0
QQQ,2021-04-12,0.3291369622857142,-0.3666943506137604,0,0
QQQ,2021-04-13,0.38901048371428565,0.17087393195433448,0,0
QQQ,2021-04-14,0.37478325657142847,0.12084082909902427,0,0
QQQ,2021-04-15,0.44913336857142844,0.7822044889225566,0,0
QQQ,2021-04-16,0.3628033237142856,0.08029652039357627,0,0
QQQ,2021-04-19,0.3507225137142856,0.033663465835183363,0,0
QQQ,2021-04-20,0.35969306228571424,0.19558862447800526,0,0
QQQ,2021-04-21,0.31257361085714275,-0.20480535132739217,0,0
QQQ,2021-04-22,0.22952741085714276,-0.9736557338836435,0,0
QQQ,2021-04-23,0.3036032051428571,-0.10191247190822088,0,0
QQQ,2021-04-26,0.09677939085714278,-2.0773631808717536,0,1
QQQ,2021-04-27,0.08427117571428565,-1.886483228045553,0,1
QQQ,2021-04-28,0.09849293714285705,-1.5676664935618534,0,1
QQQ,2021-04-29,0.06250599714285705,-1.656821398912696,0,1
QQQ,2021-04-30,0.06437482285714276,-1.4830296736840174,0,0
QQQ,2021-05-03,0.16489136714285704,-0.636808433258198,0,0
QQQ,2021-05-04,0.1324130814285713,-0.8874879598069146,0,0
QQQ,2021-05-05,0.3486954742857141,0.8015716055799258,0,0
QQQ,2021-05-06,0.4309492099999999,1.312439979194712,0,0
QQQ,2021-05-07,0.44091106714285705,1.2487022501072993,0,0
QQQ,2021-05-10,0.4506549099999999,1.2274641363627534,0,0
QQQ,2021-05-11,0.45430971857142843,1.2012598177907654,0,0
QQQ,2021-05-12,0.47940096999999987,1.2895049569378214,0,0
QQQ,2021-05-13,0.5214152457142857,1.4941574483580131,0,0
QQQ,2021-05-14,0.40990188428571417,0.7595022657691183,0,0
QQQ,2021-05-17,0.3825195742857142,0.5733709451733797,0,0
QQQ,2021-05-18,0.41540699857142854,0.7545188274529347,0,0
QQQ,2021-05-19,0.4807284099999999,1.0731834155627165,0,0
QQQ,2021-05-20,0.49508013571428566,1.0517097549528822,0,0
QQQ,2021-05-21,0.4924012642857142,0.9556018383355527,0,0
QQQ,2021-05-24,0.4415738371428571,0.5894386165682995,0,0
QQQ,2021-05-25,0.5525730628571428,1.1472300825514405,0,0
